quarter,rank,ticker,company_name,sector,score,annual_return_pct,quarter_return_pct,avg_monthly_high_low_change_pct,max_monthly_high_low_change_pct,trend_r2,max_drawdown_pct,positive_month_ratio_pct,end_to_trailing_high_pct,persistence_20d_pct,quarter_end_close,price_rows,trailing_return_pct,learning_date,training_cutoff_date,ocr_per,ocr_pbr,ocr_roe,ocr_roa,ocr_yield,ocr_per_confidence,ocr_pbr_confidence,ocr_roe_confidence,ocr_roa_confidence,ocr_yield_confidence,ocr_metrics_text,image_file,sector_adjusted_per_score,finance_quality_score,growth_quality_score,ocr_style_label
2021Q4_PRE,2849,2708.T,久世,卸売業,0.27546070061819256,-5.980528511821969,-4.7887323943662015,8.216994241348408,11.819595645412129,0.10527705462396686,22.302158273381288,33.33333333333333,81.05515587529976,0.0,676.0,6094,-4.249291784702547,2021-09-30,2021-09-30,24.3,18.5,22.3,18.5,18.5,medium,medium,low,low,low,"株佃指標
予想PER
(倍)
<22.3>
<23.3>
24.3
实續PER
高值平均
18.5
安值平均
14.9
PBR
0.79
株仙(8/30)
3
万株
656月
信用残
最低購人额
21
42.1
6万5600用
産連社特
2708
卸
貨結不色",435.png,0.16838487972508592,0.5414777745069179,0.2155652045922873,中間型
2021Q4_PRE,2850,3501.T,ＳＵＭＩＮＯＥ,繊維製品,0.27527229908743006,-9.995262908574132,-12.037037037037035,12.72171893552442,16.910994764397902,0.4089308667851259,20.40457343887423,33.33333333333333,82.6086956521739,0.0,950.0,6276,-5.940594059405946,2021-09-30,2021-09-30,10.3,10.3,22.5,10.3,10.3,medium,medium,low,low,low,"株指標
作正龄
予想PER
(倍)
<22.5>
10.3
<23.5>
9.1
实PER
高值平均
76.9
安值平均
41.4
PBR
0.41
株仙(8/30)
万株
1840F
信用残
最低購人额
21
.5
18万4000用
連業特
3501
藏
店色",823.png,0.8125,0.7159478952016486,0.21578598763614953,中間型
2021Q4_PRE,2851,7585.T,かんなん丸,小売業,0.27497203414777743,-23.605150214592275,-0.927643784786647,14.976795039254998,19.730941704035864,0.9310208440138917,41.63372859025033,25.0,69.35064935064935,0.0,534.0,6535,-23.931623931623935,2021-09-30,2021-09-30,22.6,1.49,22.6,1.49,1.49,medium,medium,low,low,low,"株指標
予想PER
(倍)
<22.6>
<23.6>
实PER
高值平均
安值平均
PBR
1.49
株仙(8/30)
3
万株
462月
信用残
最低購人额
21
35.0
4万6200用
速
开
特色
7585
7
存赤",2811.png,0.3640776699029126,0.5730350309096262,0.347490432734766,中間型
2021Q4_PRE,2852,7771.T,日本精密,精密機器,0.27476008242566974,-1.4285714285714235,-10.389610389610393,8.617504973003687,8.823529411764696,0.5340945466308362,28.723404255319153,41.66666666666667,72.63157894736842,0.0,69.0,6535,-25.806451612903224,2021-09-30,2021-09-30,22.3,1.16,22.3,1.16,1.16,medium,medium,low,low,low,"株佃指標
予想PER
(倍)
<22.3>
<23.3>
146.0
实續PER
高值平均
安值平均
PBR
1.16
株仙(8/30)
2
百万株
73月
信用残
最低購人额
21
44.9
7300F
速计特
7771
腊色",2916.png,0.45918367346938777,0.4676111274654106,0.29887400647630263,中間型
2021Q4_PRE,2853,3549.T,クスリのアオキホールディングス,小売業,0.27472475713865174,-14.9336287218922,-7.904191847872378,14.127609646160325,19.80056632278311,0.49048299998693856,26.21762097692628,41.66666666666667,79.03391519849198,60.0,2563.333251953125,4937,-20.310885375068676,2021-09-30,2021-09-30,21.5,19.4,22.5,19.4,19.4,medium,medium,low,low,low,"株指標
予想PER
(倍)
<22.5>
21.5
<23.5>
19.4
实續PER
高值平均
26.1
安值平均
18.2
PBR
3.16
株仙(8/30)
3
十万株
7770用
信用残
最低購人额
21
6.8
77万7000用
下速特
3549
42結色",844.png,0.4886731391585761,0.7245437150426847,0.3216293788637033,中間型
2021Q4_PRE,2854,3741.T,セック,情報・通信業,0.27465410656461586,-14.563449982325915,-7.536342769701609,8.314684054609415,12.06896551724137,0.9028583127588871,27.530864197530867,25.0,73.57686453576865,0.0,1208.5,5378,-24.468749999999993,2021-09-30,2021-09-30,16.4,16.4,22.3,16.4,16.4,medium,medium,low,low,low,"株佃指標
作正龄
予想PER
(倍)
<22.3>
16.4
<23.3>
15.6
实續PER
高值平均
34.7
安值平均
18.3
PBR
1.93
株仙(8/30)
3
十万株
2408F
信用残
最低購人额
21
1.3
24万800用
卜单特
3741
着
16独儿色",945.png,0.7467532467532467,0.6432072416838387,0.3079113924050633,中間型
2021Q4_PRE,2855,3863.T,日本製紙,パルプ・紙,0.2745834559905799,1.1045029736618472,-5.103668261563,6.889870378695047,7.9508196721311375,0.000599774076759374,19.157608695652172,41.66666666666667,80.67796610169492,0.0,1190.0,3182,-10.458991723100075,2021-09-30,2021-09-30,22.3,11.9,22.3,11.9,11.9,medium,medium,low,low,low,"株佃指標
予想PER
(倍)
<22.3>
142.3
<23.3>
11.9
实續PER
高值平均
39.7
安值平均
25.3
PBR
0.34
株仙(8/30)
百万林
1238F
信用残
最低購人额
21
.8
12万3800用
半速位特
3863
3
1結色",1017.png,0.13636363636363635,0.48264645275242857,0.22859140418015894,中間型
2021Q4_PRE,2856,6653.T,正興電機製作所,電気機器,0.27434206652929055,-32.928538066324144,-11.358024691358025,14.710236457406346,17.35639283508339,0.018308185914905573,46.21212121212122,50.0,54.91395793499044,0.0,1436.0,2035,33.70577281191807,2021-09-30,2021-09-30,13.8,13.8,21.12,13.8,13.8,medium,medium,low,low,low,"株指標
予想PER
(倍)
<21.12>
13.8
<22.12>
12.3
实續PER
高值平均
22.5
安值平均
11.8
PBR
1.71
株仙(8/30)
2
十万株
1476用
信用残
最低購人额
21
14万7600用
報連日特
6653
電
重增
5秸立色",2313.png,0.6086956521739131,0.4108625257580218,0.12686929643803355,中間型
2021Q4_PRE,2857,9514.T,エフオン,電気・ガス業,0.2742007653812187,-33.333333333333336,-10.366492146596862,43.070979634311456,68.65869853917663,0.01217739550056196,47.30580825752274,50.0,58.5499316005472,0.0,856.0,5187,36.5231259968102,2021-09-30,2021-09-30,8.9,8.9,22.6,8.9,8.9,medium,medium,low,low,low,"株指標
作正校
予想PER
(倍)
<22.6>
8.9
<23.6>
7.4
实PER
高值平均
15.3
安值平均
6.4
PBR
1.05
株仙(8/30)
百万株
824月
信用残
最低人额
21
0.4
8万2400用
連大特
9514
電
秸分色",3625.png,0.8333333333333334,0.7174197821607301,0.12694289078598764,中間型
2021Q4_PRE,2858,3080.T,ジェーソン,小売業,0.27418310273770974,-23.18634423897582,-0.1848428835489857,7.478661719999787,9.404990403071011,0.7937460800889756,44.39701173959445,33.33333333333333,57.082452431289646,35.0,540.0,4634,-31.472081218274116,2021-09-30,2021-09-30,13.2,13.2,22.2,13.2,13.2,medium,medium,low,low,low,"株佃指標
予想PER
(倍)
<22.2>
13.2
<23.2>
11.7
实PER
高值平均
15.7
安值平均
7.8
PBR
1.44
株仙(8/30)
2
十万株
548月
信用残
最低購人额
1
7.9
5万4800F
品速工特
3080
25秸1色",596.png,0.7119741100323624,0.4926920812481601,0.39219163968207243,中間型
2021Q4_PRE,2859,7093.T,アディッシュ,サービス業,0.27405357668531055,-10.129564193168438,1.7333333333333423,21.17401194586961,39.8796087283672,0.6383673841552114,60.434108527131784,41.66666666666667,45.34918276374443,35.0,1526.0,1455,-52.68217054263567,2021-09-30,2021-09-30,78.9,3.81,21.12,3.81,3.81,medium,medium,low,low,low,"株佃指標
予想PER
(倍)
<21.12>
78.9
<22.12>
39.6
实續PER
高值平均
安值平均
PBR
3.81
株仙(8/30)
12631
十万株
1326F
信用残
最低購人额
1
13万2600用
速计特
7093
秸不色",2567.png,0.0380952380952381,0.21597733294083013,0.43075507801000884,中間型
2021Q4_PRE,2860,2156.T,セーラー広告,サービス業,0.273988813659111,4.562737642585546,-7.4074074074074066,8.187741344598898,9.963099630996307,0.021965972741236794,25.0,41.66666666666667,69.62025316455697,0.0,275.0,4597,-6.1433447098976135,2021-09-30,2021-09-30,35.2,0.622,22.3,0.622,0.622,medium,medium,low,low,low,"株佃指標
予想PER
(倍)
<22.3>
<23.3>
35.2
实PER
高值平均
46.7
安值平均
23.2
PBR
0.62
2
株仙(8/30)
十万株
278月
信用残
最低購人额
21
4.3
2万7800用
連特
2156
1均
結告色",220.png,0.23333333333333334,0.418229319988225,0.25262731822196055,中間型
2021Q4_PRE,2861,2481.T,タウンニュース社,サービス業,0.27363556078893136,-4.460093896713612,-3.0952380952380953,7.728618113211801,13.136729222520117,0.09915086271232643,28.10707456978967,33.33333333333333,70.17241379310344,0.0,407.0,4893,0.24630541871921707,2021-09-30,2021-09-30,8.4,8.4,22.6,8.4,8.4,medium,medium,low,low,low,"株佃指標
予想PER
(倍)
<22.6>
8.4
<23.6>
8.1
实續PER
高值平均
23.1
安值平均
14.3
PBR
0.59
株仙(8/30)
2
十万株
395月
信用残
最低購人额
21
.4
3万9500F
单行特
2481
独色",370.png,0.9380952380952381,0.7334118339711511,0.23631881071533706,中間型
2021Q4_PRE,2862,4494.T,バリオセキュア,情報・通信業,0.27358551663232267,-15.23972602739726,-1.0000000000000009,16.999829043068573,28.267477203647417,0.7731398110832688,35.17412935323383,30.0,66.17647058823529,20.0,1485.0,1290,-26.119402985074625,2021-09-30,2021-09-30,10.1,10.1,22.2,10.1,10.1,medium,medium,low,low,low,"株佃指標
予想PER
(倍)
<22.2>
10.1
<23.2>
9.9
实PER
高值平均
17.0
安值平均
11.2
PBR
1.30
株仙(8/30)
13002
1354F
士万桃
山信角残
最低購人
21
3.4
13万5400用
单>特
4494
亏独夕色",1387.png,0.933982683982684,0.5103252870179571,0.3785104503974095,中間型
2021Q4_PRE,2863,7416.T,はるやまホールディングス,小売業,0.27336473358846036,-12.481644640234945,-9.559939301972687,7.9354989493148675,12.34567901234569,0.6181757279236797,25.751633986928102,41.66666666666667,76.41025641025641,0.0,596.0,6273,-20.107238605898125,2021-09-30,2021-09-30,15.9,15.9,22.3,15.9,15.9,medium,medium,low,low,low,"株佃指標
予想PER
(倍)
<22.3>
<23.3>
15.9
实續PER
高值平均
36.0
安值平均
23.9
PBR
0.32
株仙(8/30)
3
十万株
582月
信用残
最低購人额
21
15.4
5万8200用
又速中特
7416
水
9結国色",2717.png,0.6213592233009708,0.6133794524580514,0.2688916691198116,中間型
2021Q4_PRE,2864,4448.T,ｋｕｂｅｌｌ,情報・通信業,0.27328230791875185,-21.203438395415475,2.4208566108007368,29.39182806352674,57.68725361366622,0.6830102803969123,69.22160444797458,41.66666666666667,41.920731707317074,45.0,1100.0,1576,-31.034482758620683,2021-09-30,2021-09-30,21.12,8.0,21.12,8.0,8.0,medium,medium,low,low,low,"株佃指標
予想PER
(倍)
<21.12>
<22.12>
实續PER
高值平均
678.3
安值平均
342.7
PBR
24.66
株仙(8/30)
百万株
1172月
信用残
最低購人额
21
11万7200用
12单贩特
4448
独壳色",1358.png,0.579004329004329,0.3520238445687371,0.4266485133941713,中間型
2021Q4_PRE,2865,3939.T,カナミックネットワーク,情報・通信業,0.27316455696202535,-15.500685871056241,-2.8391167192429068,10.167708494135441,12.074829931972797,0.8022318924855864,37.311827956989255,25.0,64.9104320337197,25.0,616.0,2335,-23.0,2021-09-30,2021-09-30,51.8,13.24,21.9,13.24,13.24,medium,medium,low,low,low,"株指標
作正龄
予想PER
(倍)
<21.9>
51.8
<22.9>
46.0
实PER
高值平均
143.2
安值平均
55.3
PBR
13.24
株仙(8/30)
2
百万株
621月
信用残
最低人额
21
6万2100用
卜連特
3939
小秸色",1065.png,0.1341991341991342,0.35346629378863703,0.36570503385340003,中間型
2021Q4_PRE,2866,3984.T,ユーザーローカル,情報・通信業,0.27311745657933467,-10.269005847953217,-8.22966507177033,17.478640929571256,22.07282913165267,0.19023191648700288,36.630036630036635,58.333333333333336,69.4927536231884,30.0,1918.0,2204,-13.60360360360361,2021-09-30,2021-09-30,43.2,6.24,22.6,6.24,6.24,medium,medium,low,low,low,"株指標
作正龄
予想PER
(倍)
<22.6>
43.2
<23.6>
36.7
实續PER
高值平均
83.1
安值平均
40.8
PBR
6.24
株仙(8/30)
十万株
1859F
信用残
最低購人额
21
4.2
18万5900用
单独
一特
3984
速",1100.png,0.17965367965367965,0.5604798351486606,0.2942743597291728,中間型
2021Q4_PRE,2867,7630.T,壱番屋,小売業,0.27279952899617305,-11.284046692607008,-9.881422924901184,7.37043594278024,10.694597574421172,0.7250789169169045,21.379310344827584,25.0,78.35051546391753,0.0,912.0,5446,-20.14010507880911,2021-09-30,2021-09-30,43.8,5.16,22.2,5.16,5.16,medium,medium,low,low,low,"株指標
作正龄
予想PER
(倍)
<22.2>
43.8
<23.2>
42.6
实PER
高值平均
75.9
安值平均
50.5
PBR
5.16
株仙(8/30)
4800P
最低購人额
21
.7
48万月
熊連の特
7630
纯增
2秸国色",2842.png,0.1553398058252427,0.31187812775978807,0.2724977921695614,中間型
2021Q4_PRE,2868,2459.T,アウンコンサルティング,サービス業,0.2722519870473948,-7.798165137614676,-9.04977375565611,27.488275015946957,54.3010752688172,0.2888481103985546,49.473684210526315,50.0,48.786407766990294,5.0,201.0,5009,-0.4950495049504955,2021-09-30,2021-09-30,43.2,2.79,22.5,2.79,2.79,medium,medium,low,low,low,"株佃指標
作正龄
予想PER
(倍)
<22.5>
<23.5>
43.2
实續PER
高值平均
209.7
安值平均
62.7
PBR
2.79
株仙(8/30)
5
十万株
229F
信用残
最低購人额
21
18.0
2万2900用
99速0特
2459
結二色",358.png,0.1773809523809524,0.5333603179275832,0.27448483956432146,中間型
2021Q4_PRE,2869,4829.T,日本エンタープライズ,情報・通信業,0.27213717986458646,0.9708737864077666,-1.8867924528301883,9.944239189928846,11.458333333333325,0.34100561492014314,36.51315789473685,33.33333333333333,68.1967213114754,30.0,208.0,4584,-30.666666666666664,2021-09-30,2021-09-30,32.2,1.66,22.5,1.66,1.66,medium,medium,low,low,low,"株指標
作正龄
予想PER
(倍)
<22.5>
32.2
<23.5>
29.9
实續PER
高值平均
93.4
安值平均
51.6
PBR
1.66
株仙(8/30)
3
百万株
209F
信用残
最低購人额
21
.7
2万900用
50速本特
4829
电
柱色",1574.png,0.2683982683982684,0.5452605239917574,0.3729982337356491,中間型
2021Q4_PRE,2870,1446.T,キャンディル,建設業,0.27201059758610546,7.358490566037745,-3.2312925170068008,11.72612421383316,14.690265486725673,0.0032439601592415546,36.97047496790758,41.66666666666667,70.5955334987593,65.0,569.0,1878,-24.934036939313987,2021-09-30,2021-09-30,41.7,2.03,21.9,2.03,2.03,medium,medium,low,low,low,"株佃指標
作正龄
予想PER
(倍)
<21.9>
<22.9>
41.7
实續PER
高值平均
48.1
安值平均
22.9
PBR
2.03
株仙(8/30)
3
十万株
621月
信用残
最低購人额
21
6万2100用
匕速密特
1446
津
又秸+色",34.png,0.029197080291970802,0.24851339417132765,0.3710994995584339,中間型
2021Q4_PRE,2871,1721.T,コムシスホールディングス,建設業,0.2718869590815426,-8.27371695178849,-3.311475409836062,8.362651969299588,9.49913644214162,0.0238770785818907,18.770949720670394,33.33333333333333,82.14484679665738,0.0,2949.0,5561,-1.8635607321131453,2021-09-30,2021-09-30,12.3,12.3,22.3,12.3,12.3,medium,medium,low,low,low,"株佃指標
590
予想PER
(倍)
<22.3>
12.3
<23.3>
12.1
实續PER
高值平均
15.4
安值平均
10.5
PBR
1.12
株仙(8/30)
十万株
2921F
1
信用残
最低購人额
21
.2
29万2100用
連強特
1721
建
好
精色",54.png,0.40145985401459855,0.5386075949367088,0.19279511333529584,中間型
2021Q4_PRE,2872,9039.T,サカイ引越センター,陸運業,0.2717103326464528,-5.078125,-15.18324607329843,13.333588146947775,18.191603875134543,0.03368331432906624,22.76490066225165,50.0,79.80295566502463,0.0,2430.0,5003,-3.7623762376237657,2021-09-30,2021-09-30,12.5,12.5,22.3,12.5,12.5,medium,medium,low,low,low,"株佃指標
作正龄
予想PER
(倍)
<22.3>
12.5
<23.3>
11.8
实PER
高值平均
17.9
安值平均
12.0
PBR
1.37
株仙(8/30)
3
4870F
士万楼
最低購人
21
1.2
48万7000用
女連送特
9039
睦
1秸色",3448.png,0.6727272727272727,0.5949955843391228,0.18983662054754194,中間型
2021Q4_PRE,2873,9401.T,ＴＢＳホールディングス,情報・通信業,0.2714277303503091,-2.832861189801694,0.4098360655737654,10.227225271586954,10.910224438902748,0.060923180122765985,33.24958123953099,33.33333333333333,69.4331983805668,20.0,1715.0,6276,-7.646742057081313,2021-09-30,2021-09-30,16.3,16.3,22.3,16.3,16.3,medium,medium,low,low,low,"株佃指標
予想PER
(倍)
<22.3>
16.3
<23.3>
15.4
实續PER
高值平均
17.8
安值平均
11.2
PBR
0.35
株仙(8/30)
十万株
1622F
信用残
最低購人
21
4.1
16万2200用
夕連視特
9401
独
个結色",3571.png,0.7543290043290043,0.6436267294671769,0.31384309685016193,中間型
2021Q4_PRE,2874,4172.T,東和ハイシステム,情報・通信業,0.2711392405063291,-6.57534246575342,-6.703146374829005,17.49411701207538,22.845555931057792,0.08858826714272472,31.744186046511626,66.66666666666666,62.11293260473588,15.0,3410.0,1270,-20.69767441860465,2021-09-30,2021-09-30,19.5,19.5,21.9,19.5,19.5,medium,medium,low,low,low,"株指標
予想PER
(倍)
<21.9>
19.5
<22.9>
14.7
实續PER
高值平均
安值平均
PBR
2.23
106
株仙(8/30)
万株
3420F
信用残
最低購人额
1
34万2000用
理单日特
4172
1独本色",1197.png,0.6406926406926406,0.5040256108330881,0.30088313217544893,中間型
2021Q4_PRE,2875,7727.T,オーバル,精密機器,0.27109802767147484,-13.029315960912047,-13.029315960912047,10.232879845724437,14.229249011857714,0.049564800968514344,30.188679245283023,50.0,62.97169811320755,0.0,267.0,6272,9.876543209876543,2021-09-30,2021-09-30,22.3,0.49,22.3,0.49,0.49,medium,medium,low,low,low,"株佃指標
予想PER
(倍)
<22.3>
127.3
<23.3>
27.2
实續PER
高值平均
122.6
安值平均
59.4
PBR
0.49
株仙(8/30)
2
百万株
280月
信用残
最低購人额
21
.2
2万8000用
外連液特
7727
一秸体色",2892.png,0.45918367346938777,0.46306299676184864,0.16768472181336472,中間型
2021Q4_PRE,2876,4523.T,エーザイ,医薬品,0.27106270238445695,15.076754385964918,-22.86632981166743,15.231166982615418,24.788255223037826,0.08173907039150108,34.79937057435091,41.66666666666667,65.77359968664317,0.0,8396.0,6535,-11.555883282418622,2021-09-30,2021-09-30,43.9,3.55,22.3,3.55,3.55,medium,medium,low,low,low,"株佃指標
2765
予想PER
(倍)
<22.3>
43.9
<23.3>
42.8
实PER
高值平均
49.4
安值平均
28.9
PBR
3.55
株仙(8/30)
十万株
8955F
信用残
最低購人额
21
.1
89万5500用
連才特
4523
結色",1401.png,0.06557377049180328,0.40230350309096263,0.2898513394171328,中間型
2021Q4_PRE,2877,4274.T,細谷火工,化学,0.2706387989402414,-20.32742155525239,-1.3513513513513487,10.351277418828019,11.504424778761058,0.05622446691046412,34.53070683661645,33.33333333333333,66.51480637813212,35.0,1168.0,6528,8.752327746741152,2021-09-30,2021-09-30,40.2,17.9,22.3,17.9,17.9,medium,medium,low,low,low,"株佃指標
予想PER
(倍)
<22.3>
40.2
<23.3>
37.1
实PER
高值平均
46.5
安值平均
17.9
PBR
1.78
株仙(8/30)
十万株
1205F
信用残
最低購人额
21
.5
12万500用
单技特
4274
化
独術色",1252.png,0.07575757575757576,0.5184353841624963,0.23992493376508686,中間型
2021Q4_PRE,2878,2215.T,第一屋製パン,食料品,0.2703120400353253,-17.515274949083505,-14.28571428571429,7.462589463920548,9.69976905311778,0.7294089295047133,21.089108910891085,33.33333333333333,80.19801980198021,0.0,810.0,6276,-18.592964824120607,2021-09-30,2021-09-30,21.12,0.76,21.12,0.76,0.76,medium,medium,low,low,low,"株指標
作正龄
予想PER
(倍)
<21.12>
<22.12>
实續PER
高值平均
安值平均
PBR
0.76
株仙(8/30)
2
十万株
869月
信用残
最低購人额
21
8万6900用
連菓特
2215
食
結子色",256.png,0.45132743362831856,0.2810273770974389,0.24956579334707096,中間型
2021Q4_PRE,2879,9076.T,セイノーホールディングス,陸運業,0.2703090962614072,-6.340454858718125,-3.7535410764872545,7.569743873226457,8.208955223880587,0.06625177818073225,19.690660321237363,41.66666666666667,80.65281899109792,10.0,1359.0,6276,-14.902943018159043,2021-09-30,2021-09-30,11.9,11.9,22.3,11.9,11.9,medium,medium,low,low,low,"株佃指標
予想PER
(倍)
<22.3>
11.9
<23.3>
10.6
实續PER
高值平均
17.6
安值平均
11.1
PBR
0.59
株仙(8/30)
十万株
1377月
H
信用残
最低購人额
21
.9
13万7700用
壳連>特
9076
5秸力色",3477.png,0.7090909090909091,0.5976008242566971,0.25721224609949955,中間型
2021Q4_PRE,2880,6651.T,日東工業,電気機器,0.27020312040035327,-14.299658369936552,-3.6223929747530192,10.923995715966457,14.294187425860017,0.5398644916241279,22.93369663941871,33.33333333333333,78.67383512544804,0.0,1756.0,6276,-17.28685821950071,2021-09-30,2021-09-30,10.7,10.7,22.3,10.7,10.7,medium,medium,low,low,low,"株佃指標
予想PER
(倍)
<22.3>
10.7
<23.3>
10.4
实續PER
高值平均
15.5
安值平均
10.2
PBR
0.72
2
株仙(8/30)
十万株
1749F
信用残
最低人额
21
.3
17万4900用
通速七特
6651
1
電
特
36秸大色",2311.png,0.7760869565217391,0.6002060641742715,0.2723064468648808,中間型
2021Q4_PRE,2881,5721.T,エス・サイエンス,非鉄金属,0.26981454224315576,-5.128205128205132,-5.128205128205132,11.749851455733811,15.15151515151516,0.6987273951436418,29.166666666666664,25.0,68.51851851851852,0.0,37.0,6439,-19.565217391304344,2021-09-30,2021-09-30,22.3,1.96,22.3,1.96,1.96,medium,medium,low,low,low,"株佃指標
作正龄
予想PER
(倍)
<22.3>
<23.3>
实PER
高值平均
安值平均
PBR
1.96
株仙(8/30)
3
百万林
36月
信用残
最低購人额
21
15.0
3600F
速1特
11
5721
赤
354結么色",1800.png,0.1774193548387097,0.41607300559317045,0.31794966146599946,中間型
2021Q4_PRE,2882,6276.T,シリウスビジョン,電気機器,0.2698086546953194,-5.612244897959185,-3.141361256544506,9.583566620631313,21.36986301369863,0.04004136682722803,34.44227005870842,25.0,69.02985074626866,0.0,370.0,6535,8.504398826979465,2021-09-30,2021-09-30,41.1,11.7,21.12,11.7,11.7,medium,medium,low,low,low,"株佃指標
予想PER
(倍)
<21.12>
41.1
<22.12>
11.7
实續PER
高值平均
217.8
安值平均
73.2
PBR
0.58
株仙(8/30)
3
十万株
378月
信用残
最低購人额
21
3万7800F
連画特
6276
機
結像色",2063.png,0.09565217391304348,0.2911539593759199,0.2059096261407124,中間型
2021Q4_PRE,2883,2445.T,タカミヤ,サービス業,0.26962025316455696,-6.153846153846154,-4.873294346978563,9.873265128083116,12.888888888888882,0.37454424945051934,29.022082018927442,33.33333333333333,76.97160883280758,0.0,488.0,4475,-11.913357400722024,2021-09-30,2021-09-30,22.4,17.2,22.3,17.2,17.2,medium,medium,low,low,low,"株佃指標
作正龄
予想PER
(倍)
<22.3>
22.4
<23.3>
17.2
实續PER
高值平均
23.5
安值平均
14.4
PBR
1.24
株仙(8/30)
481月
最低購人额
.7
4万8100用
2速型特
2445
結足色",354.png,0.4107142857142857,0.5819399470120695,0.26397556667647926,中間型
2021Q4_PRE,2884,3750.T,ＡＤＲ１２０Ｓ,情報・通信業,0.26955254636443926,-10.71428571428571,-3.703703703703709,33.34775205946155,44.62809917355373,0.5473412606620254,26.984126984126988,16.666666666666664,74.28571428571429,10.0,1300.0,6276,-8.192090395480223,2021-09-30,2021-09-30,22.3,4.018,22.3,4.018,4.018,medium,medium,low,low,low,"株指標
作正龄
予想PER
(倍)
<22.3>
<23.3>
实續PER
高值平均
安值平均
PBR
4.01
8
株仙(8/30)
十万株
1497F
最低購人额
21信用残
23.3
14万9700用
連特
3750
21秸亏色",948.png,0.44696969696969696,0.4805490138357374,0.30373859287606714,中間型
2021Q4_PRE,2885,4922.T,コーセー,化学,0.26949661465999414,-21.10849056603774,-24.106636415201365,16.229789009354434,22.7097767513472,0.0016784163044231137,31.56756756756757,66.66666666666666,71.62740899357601,0.0,13380.0,6273,5.437352245862881,2021-09-30,2021-09-30,31.1,3.37,21.12,3.37,3.37,medium,medium,low,low,low,"株指標
予想PER
(倍)
<21.12>
<22.12>
31.1
实續PER
高值平均
58.9
安值平均
31.6
PBR
3.37
株仙(8/30)
2
十万株
1万3460用
信用残
最低購人额
21
.3
134万6000用
連開特
4922
化
色",1605.png,0.13131313131313133,0.2325654989696791,0.14657786282013543,中間型
2021Q4_PRE,2886,6855.T,日本電子材料,電気機器,0.2692257874595231,-3.249866808737345,-2.6795284030010746,15.195861997465817,15.964523281596454,0.01428086694942976,32.31265108783239,50.0,68.7097994702989,35.0,1816.0,5205,-11.19804400977995,2021-09-30,2021-09-30,8.0,8.0,22.3,8.0,8.0,medium,medium,low,low,low,"株佃指標
予想PER
(倍)
<22.3>
8.0
<23.3>
7.5
实PER
高值平均
14.1
安值平均
5.4
PBR
1.22
株仙(8/30)
百万株
1798月
信用残
最低購人额
21
4.8
17万9800用
品连管特
6855
電
增
头結力色",2417.png,0.908695652173913,0.6000735943479542,0.3062334412717103,中間型
2021Q4_PRE,2887,6800.T,ヨコオ,電気機器,0.2691256991463056,-18.279220779220783,0.398883127243721,9.916197084881954,11.178126256533982,0.09419324896741943,36.25544267053701,41.66666666666667,71.30311614730878,60.0,2517.0,6273,-7.463235294117643,2021-09-30,2021-09-30,10.2,10.2,22.3,10.2,10.2,medium,medium,low,low,low,"株指標
予想PER
(倍)
<22.3>
10.2
<23.3>
11.2
实續PER
高值平均
29.3
安值平均
12.1
PBR
0.62
株仙(8/30)
2
十万株
768月
信用残
最低購人额
21
.6
7万6800用
連料特
4364
化
横
結先色",1299.png,0.8195652173913044,0.6038931410067707,0.3151383573741537,中間型
2021Q4_PRE,2888,6800.T,ヨコオ,電気機器,0.2691256991463056,-18.279220779220783,0.398883127243721,9.916197084881954,11.178126256533982,0.09419324896741943,36.25544267053701,41.66666666666667,71.30311614730878,60.0,2517.0,6273,-7.463235294117643,2021-09-30,2021-09-30,10.2,10.2,22.3,10.2,10.2,medium,medium,low,low,low,"株指標
予想PER
(倍)
<22.3>
10.2
<23.3>
11.2
实續PER
高值平均
29.3
安值平均
12.1
PBR
0.62
株仙(8/30)
2
十万株
768月
信用残
最低購人额
21
.6
7万6800用
連料特
4364
化
横
結先色",1299.png,0.8195652173913044,0.6038931410067707,0.3151383573741537,中間型
2021Q4_PRE,2889,6800.T,ヨコオ,電気機器,0.2691256991463056,-18.279220779220783,0.398883127243721,9.916197084881954,11.178126256533982,0.09419324896741943,36.25544267053701,41.66666666666667,71.30311614730878,60.0,2517.0,6273,-7.463235294117643,2021-09-30,2021-09-30,10.2,10.2,22.3,10.2,10.2,medium,medium,low,low,low,"株指標
予想PER
(倍)
<22.3>
10.2
<23.3>
11.2
实續PER
高值平均
29.3
安值平均
12.1
PBR
0.62
株仙(8/30)
2
十万株
768月
信用残
最低購人额
21
.6
7万6800用
連料特
4364
化
横
結先色",1299.png,0.8195652173913044,0.6038931410067707,0.3151383573741537,中間型
2021Q4_PRE,2890,6800.T,ヨコオ,電気機器,0.2691256991463056,-18.279220779220783,0.398883127243721,9.916197084881954,11.178126256533982,0.09419324896741943,36.25544267053701,41.66666666666667,71.30311614730878,60.0,2517.0,6273,-7.463235294117643,2021-09-30,2021-09-30,10.2,10.2,22.3,10.2,10.2,medium,medium,low,low,low,"株指標
予想PER
(倍)
<22.3>
10.2
<23.3>
11.2
实續PER
高值平均
29.3
安值平均
12.1
PBR
0.62
株仙(8/30)
2
十万株
768月
信用残
最低購人额
21
.6
7万6800用
連料特
4364
化
横
結先色",1299.png,0.8195652173913044,0.6038931410067707,0.3151383573741537,中間型
