quarter,rank,ticker,company_name,sector,score,annual_return_pct,quarter_return_pct,avg_monthly_high_low_change_pct,max_monthly_high_low_change_pct,trend_r2,max_drawdown_pct,positive_month_ratio_pct,end_to_trailing_high_pct,persistence_20d_pct,quarter_end_close,price_rows,trailing_return_pct,learning_date,training_cutoff_date,ocr_per,ocr_pbr,ocr_roe,ocr_roa,ocr_yield,ocr_per_confidence,ocr_pbr_confidence,ocr_roe_confidence,ocr_roa_confidence,ocr_yield_confidence,ocr_metrics_text,image_file,sector_adjusted_per_score,finance_quality_score,growth_quality_score,ocr_style_label
2025Q4_PRE,3428,3776.T,ブロードバンドタワー,情報・通信業,0.21811069717935072,-9.340659340659341,7.14285714285714,17.31075651737205,34.228187919463096,0.42330487313342513,47.05882352941176,33.33333333333333,73.00884955752213,30.0,165.0,5079,-20.28985507246377,2025-09-30,2025-09-30,44.6,18.5,25.12,18.5,18.5,medium,medium,low,low,low,"株伍指标
予想PER
（倍）
<25.12>
44.6
<26.12>
25.6
实PER
高值平均
48.0
安值平均
18.5
PBR
1.21
株倡(8/27)
6
174m
最低購人额
5
1万7400F
3776
情",1082.png,0.10963455149501661,0.34781798829164445,0.30327967003725387,中間型
2025Q4_PRE,3429,2871.T,ニチレイ,食料品,0.21797764768493877,-14.059405940594061,-7.757704569606805,8.828447627995757,13.85135135135136,0.6928299472038828,26.028921023359285,41.66666666666667,76.59386719611736,0.0,1736.0,6535,-22.499999999999996,2025-09-30,2025-09-30,14.9,14.9,26.3,14.9,14.9,medium,medium,low,low,low,"株伍指标
布E格
予想PER
（倍）
<26.3>
14.9
<27.3>
14.2
实PER
高值平均
20.9
安值平均
14.6
PBR
1.66
株倡(8/27)
8
1701.5F
最低購人额
5
9.6
17万1509
2871
食
外",531.png,0.6260162601626016,0.6043108036189463,0.22798696114954764,中間型
2025Q4_PRE,3430,4543.T,テルモ,精密機器,0.21782863225119742,-18.566666666666663,-6.110684089162188,12.979385026994695,13.860544217687076,0.5810513655933891,25.363924050632914,41.66666666666667,76.77561282212444,0.0,2443.0,6535,-6.95105694153495,2025-09-30,2025-09-30,27.6,2.88,26.3,2.88,2.88,medium,medium,low,low,low,"株伍指标
布正格
予想PER
（倍）
<26.3>
27.6
<27.3>
25.6
实PER
高值平均
40.8
安值平均
26.9
PBR
2.88
株倡(8/27)
2
2676.5F
最低購人额
5
87
26万7650P
4543
精",1533.png,0.18,0.4174294837679616,0.20131053751995742,中間型
2025Q4_PRE,3431,7545.T,西松屋チェーン,小売業,0.21769558275678555,-7.1614583333333375,2.246653919694075,7.333316937871981,10.672308415608844,0.30113067044288233,22.55434782608695,33.33333333333333,82.30088495575221,0.0,2139.0,6273,-16.216216216216218,2025-09-30,2025-09-30,14.1,14.1,26.2,14.1,14.1,medium,medium,low,low,low,"株伍指标
予想PER
（倍）
<26.2>
14.1
<27.2>
13.4
实PER
高值平均
16.5
安值平均
12.0
PBR
1.41
株佰（8/27)
G2
2188
最低購人额
5
9.3
21万8800m
专单F特
7545
各独大色",2956.png,0.656441717791411,0.4932277807344332,0.21508116019159126,中間型
2025Q4_PRE,3432,2652.T,まんだらけ,小売業,0.21764236295902076,-26.378896882494008,2.6755852842809347,13.623997561765435,15.789473684210531,0.6554153237442775,37.07093821510298,41.66666666666667,67.62114537444934,30.0,307.0,5038,-26.730310262529834,2025-09-30,2025-09-30,8.4,8.4,25.9,8.4,8.4,medium,medium,low,low,low,"株伍指标
予想PER
（倍）
<25.9>
8.4
<26.9>
7.3
实PER
高值平均
11.2
安值平均
5.0
PBR
0-92
株（8/27)
2
326m
最低購人额
3万2600F
2652
22",435.png,0.9049079754601227,0.460457690260777,0.2952434805747738,中間型
2025Q4_PRE,3433,8938.T,グローム・ホールディングス,不動産業,0.21760777009047366,-2.7649769585253448,-1.4018691588784993,11.917530410373704,17.68826619964974,0.23623491873072755,37.050805452292444,41.66666666666667,78.43866171003717,0.0,633.0,5188,-5.5223880597014885,2025-09-30,2025-09-30,118.9,3.0,26.3,3.0,3.0,medium,medium,low,low,low,"株伍指标
布正格
予想PER
（倍）
<26.3>
<27-3>
118.9
实PER
高宿平均
安值平均
PBR
0-82
株（8/27)
2
654m
最低購人额
5
0.9
6万5400F
8938
宋",3512.png,0.007575757575757576,0.385078499201703,0.20498270356572645,中間型
2025Q4_PRE,3434,3970.T,イノベーション,情報・通信業,0.2173629590207557,-17.995069843878387,-1.6748768472906406,7.6157078048969025,15.030060120240485,0.765292483457493,24.63768115942029,25.0,73.16715542521995,0.0,998.0,2270,-22.09211553473849,2025-09-30,2025-09-30,27.2,14.3,26.3,14.3,14.3,medium,medium,low,low,low,"株伍指标
布正格
予想PER
（倍）
<26.3>
27.2
<27.3>
14.3
实PER
高值平均
61.3
安值平均
36.5
PBR
0-87
株倡(8/27)
3
1020m
最低購人额
5
20
10万2000m
3970
情",1202.png,0.287375415282392,0.5318254390633316,0.245256785524215,中間型
2025Q4_PRE,3435,2345.T,クシム,情報・通信業,0.21725918041511444,-37.83783783783784,3.603603603603611,53.447680690399146,83.00970873786409,0.2516143177316731,73.01324503311258,66.66666666666666,36.68261562998405,25.0,230.0,5767,-22.033898305084744,2025-09-30,2025-09-30,25.1,11.31,25.1,11.31,11.31,medium,medium,low,low,low,"株伍指标
予想PER
（倍）
<25.10>
<26.10>
实PER
高值平均
安值平均
PBR
11.31
株倡(8/27)
2
316m
最低購人额
5
3万1600F
2345
情",333.png,0.4152823920265781,0.31051756253326235,0.2781865353911655,中間型
2025Q4_PRE,3436,2491.T,バリューコマース,サービス業,0.21688664183076106,-31.87660668380463,4.881266490765168,8.203552009986764,14.247669773635163,0.6309641169174236,42.50814332247557,33.33333333333333,64.58164094232332,55.00000000000001,795.0,4821,-28.442844284428446,2025-09-30,2025-09-30,8.7,8.7,25.12,8.7,8.7,medium,medium,low,low,low,"株伍指标
予想PER
（倍）
<25.12>
8.7
<26.12>
实PER
高值平均
19.8
安值平均
9.6
PBR
1.23
株佰（8/27)
799m
最低購人额
5
7万9900P9
15E速十特
2491",399.png,0.9112149532710281,0.4163517828632251,0.3170170303352847,中間型
2025Q4_PRE,3437,4651.T,サニックスホールディングス,サービス業,0.21679084619478448,-2.0325203252032575,2.1186440677966045,9.917417993575988,11.206896551724132,0.21824273651257142,34.66666666666667,33.33333333333333,80.06644518272425,0.0,241.0,6273,-10.074626865671643,2025-09-30,2025-09-30,6.5,6.5,26.3,6.5,6.5,medium,medium,low,low,low,"株伍指标
予想PER
（倍)
<26.3>
6.5
<27.3>
5.8
实PER
高值平均
9.6
安值平均
6.2
PBR
1.21
3
株幅(8/27)
2429
5
最低購人额
5.6
2万4200F
4651
创特",1597.png,0.9785046728971962,0.5899414582224587,0.22343666844065993,中間型
2025Q4_PRE,3438,5616.T,雨風太陽,情報・通信業,0.21659925492283127,7.48299319727892,-1.338090990187335,18.21029762156925,28.729281767955793,0.00741016064273492,54.29515418502202,41.66666666666667,54.80673934588701,0.0,1106.0,542,3.364485981308407,2025-09-30,2025-09-30,114.9,9.42,25.12,9.42,9.42,medium,medium,low,low,low,"株伍指标
予想PER
（倍）
<25.12>
114.9
(26.12>
47.7
实PER
高值平均
安值平均
PBR
9.42
株倡(8/27)
11839
最低購人额
11万83009
5616
情",1946.png,0.0033222591362126247,0.24107903139968068,0.20973257051623204,中間型
2025Q4_PRE,3439,5966.T,京都機械工具,金属製品,0.2164342735497605,-10.116448326055316,-7.35183795948987,6.455282272919723,7.544910179640718,0.15232086574724468,15.642857142857148,33.33333333333333,88.21428571428571,0.0,2470.0,6467,-1.9841269841269882,2025-09-30,2025-09-30,10.0,10.0,25.3,10.0,10.0,medium,medium,low,low,low,"株伍指标
予想PER
（倍）
<25.3>
10.0
(26.3>
17.2
实PER
高值平均
10.3
安值平均
0'8
PBR
0.49
2
株倡(8/27)
万补
24899
最低購人额
5
24万89009
5966
3速动特
金
低",2053.png,0.7068965517241379,0.41177488025545506,0.1258448642895157,中間型
2025Q4_PRE,3440,7847.T,グラファイトデザイン,その他製品,0.21623203831825438,-22.098765432098766,0.15873015873015817,5.993998313304879,7.040000000000002,0.6102531796577817,31.6747572815534,33.33333333333333,76.48484848484848,0.0,631.0,6024,-13.085399449035817,2025-09-30,2025-09-30,22.8,16.1,26.2,16.1,16.1,medium,medium,low,low,low,"株伍指标
（倍）
予想PER
<26.2>
22.8
<27.2>
16.1
实PER
高值平均
20.1
安值平均
14.6
PBR
88-0
株倡(8/27)
2
669
最低購人额
5
7.6
6万6900P
单左特
7847",3113.png,0.27358490566037735,0.43431346460883447,0.2235164981373071,中間型
2025Q4_PRE,3441,6151.T,日東工器,機械,0.21580627993613624,-30.66561014263075,-3.474903474903479,7.630328478411126,8.267716535433077,0.7076300189126455,45.268082043900684,50.0,62.10078069552875,0.0,1750.0,6273,-24.176776429809355,2025-09-30,2025-09-30,20.9,18.5,26.3,18.5,18.5,medium,medium,low,low,low,"株伍指标
（倍）
予想PER
<26.3>
243.2
<27.3>
20.9
实PER
高值平均
25.7
安值平均
18.5
PBR
0-60
株佰（8/27)
18249
十万样
最低購人额
5
23
18万2400m9
349
6151
概
大",2163.png,0.24074074074074073,0.5572977647684939,0.24541644491750936,中間型
2025Q4_PRE,3442,274A.T,ガーデン,小売業,0.21569984034060669,-20.779220779220775,-1.6129032258064502,8.763813471224836,13.567403554399649,0.3912456954806024,29.952904238618526,50.0,75.77639751552795,15.0,2440.0,314,-15.716753022452501,2025-09-30,2025-09-30,13.2,13.2,26.2,13.2,13.2,medium,medium,low,low,low,"株伍指标
（倍）
予想PER
<26.2>
13.2
(27.2>
12.5
实PER
高值平均
14.6
安值平均
10.9
PBR
2.28
株倡(8/27)
2
2541F
最低購人额
5
3.5
25万41009
月
肉单亏特
274A",482.png,0.691717791411043,0.4919904204364024,0.2240486961149548,中間型
2025Q4_PRE,3443,3765.T,ガンホー・オンライン・エンターテイメント,情報・通信業,0.2154976051091006,-15.700934579439252,-1.2048192771084376,10.170066034017296,11.92748091603053,0.5707826307781128,23.155438903470404,33.33333333333333,77.780971543547,0.0,2706.0,5184,-11.278688524590164,2025-09-30,2025-09-30,16.8,16.8,25.12,16.8,16.8,medium,medium,low,low,low,"株伍指标
予想PER
（倍）
<25.12>
16.8
(26.12>
15.6
实PER
高值平均
13.1
安值平均
8.5
PBR
1.25
株（8/27)
2
FU排
2783.5P
最低購人额
5
27万83509
3765
情",1072.png,0.6661129568106312,0.4466671101649814,0.2153472591804151,中間型
2025Q4_PRE,3444,6563.T,みらいワークス,サービス業,0.2153273017562533,-36.81043129388164,5.175292153589317,11.458523497358446,18.446601941747566,0.9029058224498929,51.86688311688312,25.0,51.13636363636363,0.0,630.0,2019,-46.474086661002545,2025-09-30,2025-09-30,42.9,11.4,25.9,11.4,11.4,medium,medium,low,low,low,"株伍指标
布正格
予想PER
（倍）
<25.9>
42.9
<26.9>
11.4
实PER
高值平均
93.1
安值平均
50.1
PBR
2.65
株倡(8/27)
5
660F
最低購人额
5
6万6000P
100单岁特
6563
独女色",2422.png,0.102803738317757,0.3298829164449175,0.3124201703033529,中間型
2025Q4_PRE,3445,3910.T,エムケイシステム,情報・通信業,0.21525279403938263,-0.31746031746031633,-2.4844720496894457,7.929854631942772,11.97411003236246,0.047787016873482746,20.7977207977208,33.33333333333333,86.74033149171271,30.0,314.0,2703,-10.285714285714286,2025-09-30,2025-09-30,14.5,14.5,26.3,14.5,14.5,medium,medium,low,low,low,"株伍指标
布正格
予想PER
（倍）
<26.3>
14.5
<27.3>
8.7
实PER
高值平均
20.2
安值平均
14.0
PBR
2.85
株倡(8/27)
320F
最低購人额
5
16.1
3万2000F
速亏特
3910
情",1151.png,0.7666112956810631,0.6291245343267695,0.19538983501862692,中間型
2025Q4_PRE,3446,8165.T,千趣会,小売業,0.2150079829696647,-13.87900355871886,0.0,4.931203432522446,6.808510638297882,0.49177484177867015,29.52380952380952,41.66666666666667,76.58227848101265,0.0,242.0,6276,-20.65573770491803,2025-09-30,2025-09-30,2.9,2.9,25.12,2.9,2.9,medium,medium,low,low,low,"株伍指标
予想PER
（倍）
<25.12>
2.9
<26.12>
实PER
高宿平均
安值平均
PBR
1.03
株幅(8/27)
2
2429
最低購人额
2万4200F
文
8165",3309.png,1.0,0.39863624268227776,0.22343666844065993,中間型
2025Q4_PRE,3447,3657.T,ポールトゥウィンホールディングス,情報・通信業,0.21492283129324108,-19.999999999999996,-1.6759776536312887,8.253561138979755,9.455587392550147,0.629188524695497,39.71774193548387,41.66666666666667,70.96774193548387,20.0,352.0,3535,-17.948717948717952,2025-09-30,2025-09-30,42.2,1.15,26.1,1.15,1.15,medium,medium,low,low,low,"株伍指标
予想PER
（倍）
<26.1>
42.2
<27.1>
25.2
实PER
高值平均
57.8
安值平均
36.5
PBR
1.15
株倡(8/27)
371A
最低購人额
5.4
3万7100F
3657
情",1012.png,0.1303986710963455,0.2770556146886642,0.2542176689728579,中間型
2025Q4_PRE,3448,7774.T,ジャパン・ティッシュエンジニアリング,精密機器,0.21483767961681746,6.808510638297882,-11.929824561403512,19.471919298617653,24.777183600713016,0.15819324785061972,34.32835820895522,41.66666666666667,67.02269692923899,0.0,502.0,4467,-2.9013539651837505,2025-09-30,2025-09-30,26.3,9.0,26.3,9.0,9.0,medium,medium,low,low,low,"株伍指标
予想PER
（倍）
<26.3>
976.0
<27.3>
9'66
实PER
高值平均
196.3
安值平均
133.7
PBR
3-55
株倡(8/27)
4889
最低購人额
5
4.3
4万8800m
7774
单手特
精
文佰",3066.png,0.24,0.46709686003193185,0.21410989888238424,中間型
2025Q4_PRE,3449,3668.T,コロプラ,情報・通信業,0.21483235763704098,-1.4373716632443578,-9.433962264150942,9.938517768780926,12.291666666666657,0.03760193319365701,27.580071174377217,50.0,84.65608465608466,50.0,480.0,3253,-14.28571428571429,2025-09-30,2025-09-30,82.9,8.0,25.9,8.0,8.0,medium,medium,low,low,low,"株伍指标
予想PER
（倍）
<25.9>
<26.9>
82.9
实PER
高值平均
50.2
安值平均
36.9
PBR
68-0
株（8/27)
-5
514m
SIEH
最低購人额
5
5万1400F
成速年特
3668
6铺记色",1023.png,0.02823920265780731,0.27810005321979775,0.20871474188398087,中間型
2025Q4_PRE,3450,2801.T,キッコーマン,食料品,0.2146407663650878,-25.827423167848696,-3.2009255688391858,7.526422823198908,9.606299212598435,0.851434094662233,30.873037730652708,25.0,68.5792349726776,15.0,1255.0,6535,-22.363130219610273,2025-09-30,2025-09-30,20.2,19.1,26.3,19.1,19.1,medium,medium,low,low,low,"株伍指标
正格
予想PER
（倍）
<26.3>
20.2
<27.3>
19.1
实PER
高值平均
35.3
安值平均
23.8
PBR
2.41
株倡(8/27)
1285.5F
CIAA
最低購人额
23
12万85509
2801
食",510.png,0.3699186991869919,0.5871806812134114,0.26557344332091537,中間型
2025Q4_PRE,3451,7839.T,ＳＨＯＥＩ,その他製品,0.2146194784459819,-20.33514492753623,1.3248847926267349,8.612308163751454,10.421545667447308,0.5506047968416925,41.39871382636656,41.66666666666667,70.47275641025641,35.0,1759.0,4544,-20.622743682310475,2025-09-30,2025-09-30,15.5,15.5,25.9,15.5,15.5,medium,medium,low,low,low,"株伍指标
海正格
予想PER
（倍）
<25.9>
15.5
<26.9>
15.1
实PER
高值平均
22.0
安值平均
15.6
PBR
3-19
株倡(8/27)
t
18289
最低購人额
5
18万28009
7839
速特",3108.png,0.46226415094339623,0.4426290580095796,0.2704364023416711,中間型
2025Q4_PRE,3452,3070.T,ジェリービーンズグループ,卸売業,0.21389568919638105,-12.93103448275862,-58.77551020408163,84.05144181665634,169.07216494845363,0.38219457702544224,67.74193548387098,66.66666666666666,31.269349845201237,5.0,101.0,4688,-9.82142857142857,2025-09-30,2025-09-30,26.1,10.0,26.1,10.0,10.0,medium,medium,low,low,low,"株伍指标
予想PER
（倍）
<26.1>
<27.1>
实PER
高宿平均
安值平均
PBR
10-61
2
株倡(8/27)
240F
最低購人额
5
376
2万4000F
速G特
3070
卸
结S",704.png,0.13321799307958476,0.33211149547631713,0.22694252261841408,中間型
2025Q4_PRE,3453,9212.T,Ｇｒｅｅｎ Ｅａｒｔｈ Ｉｎｓｔｉｔｕｔｅ,サービス業,0.21373070782331027,-8.863636363636363,2.5575447570332477,10.624236874236866,14.583333333333325,0.6324373958367113,42.153284671532845,25.0,71.99281867145422,0.0,401.0,1027,-23.032629558541263,2025-09-30,2025-09-30,45.1,12.9,25.9,12.9,12.9,medium,medium,low,low,low,"株伍指标
予想PER
（倍）
<25.9>
45.1
<26.9>
12.9
实PER
高宿平均
安值平均
PBR
2.63
株倡(8/27)
5
401F
最低購人额
5
4万100F
9212",3607.png,0.09626168224299066,0.34439861628525814,0.26867349654071315,中間型
2025Q4_PRE,3454,2196.T,エスクリ,サービス業,0.21343799893560408,12.299465240641716,0.0,18.34455866713931,26.923076923076916,0.11361766458932765,48.894348894348894,33.33333333333333,51.5970515970516,5.0,210.0,3936,-10.63829787234043,2025-09-30,2025-09-30,26.1,17.4,26.3,17.4,17.4,medium,medium,low,low,low,"株伍指标
予想PER
（倍）
<26.3>
26.1
<27.3>
17.4
实PER
高值平均
157.0
安值平均
89.1
PBR
1.09
株倡(8/27)
2329
最低購人额
5
5.0
2万3200F
2196
20证H
特",268.png,0.23177570093457944,0.546919904204364,0.2843666844065993,中間型
2025Q4_PRE,3455,6424.T,高見沢サイバネティックス,機械,0.21261841405002663,-13.197026022304836,-2.708333333333335,4.772753532373955,6.163655685441016,0.3999642766920001,25.958188153310104,41.66666666666667,74.72,0.0,934.0,6535,-7.8895463510848085,2025-09-30,2025-09-30,4.8,4.8,26.3,4.8,4.8,medium,medium,low,low,low,"株伍指标
布正校
（倍）
予想PER
<26.3>
4.8
<27.3>
6.6
实PER
高值平均
12.9
安值平均
5.6
PBR
0.72
10
株幅(8/27)
万体
9429
最低購人额
9万4200F9
0
6424
首特",2335.png,1.0,0.5870742416178818,0.19081293241085684,中間型
2025Q4_PRE,3456,6034.T,ＭＲＴ,サービス業,0.21217668972857903,-1.1379800853485111,-3.606102635228847,8.040651882710437,13.513513513513509,0.2515260778505515,27.99070847851336,41.66666666666667,78.61990950226244,20.0,695.0,2755,-18.23529411764706,2025-09-30,2025-09-30,49.7,11.9,25.12,11.9,11.9,medium,medium,low,low,low,"株伍指标
布E格
予想PER
（倍）
<25.12>
49.7
(26.12>
28.3
实PER
高值平均
11.9
安值平均
5.7
PBR
06°0
株倡(8/27)
6
710m
最低購人额
5
7万1000P
6034",2092.png,0.07476635514018691,0.28102048962213944,0.2286987759446514,中間型
2025Q4_PRE,3457,2753.T,あみやき亭,小売業,0.21210750399148487,-12.478435882691198,1.942397856664435,5.602557010884842,7.1229050279329575,0.45265080376008515,35.67164179104477,33.33333333333333,74.486132285066,50.0,1522.0,5764,-23.772953371442508,2025-09-30,2025-09-30,16.6,16.6,26.3,16.6,16.6,medium,medium,low,low,low,"株伍指标
海正格
予想PER
（倍）
<26.3>
16.6
<27.3>
15.1
实PER
高值平均
73.8
安值平均
60.7
PBR
1.45
株佰（8/27)
5
1546
th.
最低購人额
5
15万4600m
81
2753",486.png,0.5552147239263804,0.6055747738158594,0.2752527940393827,中間型
2025Q4_PRE,3458,7868.T,広済堂ホールディングス,その他製品,0.2116977115486961,-12.326043737574555,-9.445585215605746,7.899151345764739,10.913140311804014,0.5969641039971716,25.56521739130435,41.66666666666667,73.7458193979933,0.0,441.0,6273,-14.2023346303502,2025-09-30,2025-09-30,11.8,11.8,26.3,11.8,11.8,medium,medium,low,low,low,"株伍指标
予想PER
（倍）
<26.3>
11.8
<27.3>
11.2
实PER
高值平均
22.8
安值平均
10.3
PBR
1-35
株（8/27)
6
4529
最低購人额
5
9.6
4万5200m
7868",3125.png,0.6792452830188679,0.5837014369345396,0.2081625864821714,中間型
2025Q4_PRE,3459,7601.T,ポプラ,小売業,0.2112506652474721,-18.83408071748879,-4.232804232804233,8.619631252513711,11.494252873563227,0.7027722698840879,31.57894736842105,33.33333333333333,73.87755102040816,0.0,181.0,6273,-13.809523809523805,2025-09-30,2025-09-30,6.7,6.7,26.2,6.7,6.7,medium,medium,low,low,low,"株伍指标
予想PER
（倍）
<26.2>
6.7
<27.2>
6.0
实PER
高值平均
10.4
安值平均
5.9
PBR
27-62
株幅(8/27)
3
187A
最低購人额
5
9.8
1万8700m
2
7601
特
小
店增",2979.png,0.9693251533742331,0.4783129324108568,0.2232104843001597,中間型
2025Q4_PRE,3460,3199.T,綿半ホールディングス,小売業,0.21122405534858968,-2.070263488080304,-3.760789149198518,6.027437485645612,6.894370651486392,0.04678309779487533,19.2804946599213,41.66666666666667,87.25544997205142,0.0,1561.0,2758,-11.507936507936511,2025-09-30,2025-09-30,13.8,13.8,26.3,13.8,13.8,medium,medium,low,low,low,"株伍指标
予想PER
（倍）
<26.3>
13.8
<27.3>
13.5
实PER
高值平均
17.8
安值平均
14.4
PBR
1-36
株佰（8/27)
16429
最低購人额
5
9.0
16万42009
3199",789.png,0.6702453987730062,0.6037786056412985,0.15668573709419906,中間型
2025Q4_PRE,3461,8158.T,ソーダニッカ,卸売業,0.21116551357104846,-6.725663716814156,-2.4976873265494914,6.453218606318297,7.6271186440677985,0.25999954219655197,30.438311688311693,33.33333333333333,84.52285485164394,15.0,1054.0,6276,-10.221465076660985,2025-09-30,2025-09-30,11.0,11.0,26.3,11.0,11.0,medium,medium,low,low,low,"株伍指标
（倍）
予想PER
<26.3>
11.0
<27.3>
10.1
实PER
高值平均
14.3
安值平均
9.1
PBR
98-0
株佰（8/27）
6
11129
最低購人额
7.4
11万12009
8158
卸",3305.png,0.5865051903114187,0.5569850984566258,0.19646753592336352,中間型
2025Q4_PRE,3462,2193.T,クックパッド,サービス業,0.21079829696647157,13.245033112582782,-15.763546798029559,15.713380832744228,24.13793103448276,0.1880741194162321,35.32338308457711,33.33333333333333,73.39055793991416,0.0,171.0,4088,-14.925373134328357,2025-09-30,2025-09-30,27.7,1.07,25.12,1.07,1.07,medium,medium,low,low,low,"株伍指标
予想PER
（倍）
<25.12>
27.7
<26.12>
35.4
实PER
高值平均
安值平均
PBR
1.07
株佰（8/27)
6
177A
1
最低購人额
5
1万7700P
2193
速办特",266.png,0.18037383177570093,0.22643693453964875,0.24247605109100587,中間型
2025Q4_PRE,3463,6200.T,インソース,サービス業,0.2099920170303353,-9.925093632958804,-1.3333333333333308,11.24556340631991,13.59116022099447,0.12659419473501388,42.84511784511784,50.0,79.37293729372938,50.0,962.0,2374,-10.51162790697674,2025-09-30,2025-09-30,9.7,9.7,26.3,9.7,9.7,medium,medium,low,low,low,"1511
株伍指标
（倍）
予想PER
<26.3>
9.7
<27.3>
9.5
实PER
高值平均
7.4
安值平均
6.0
PBR
0-52
株幅(8/27)
8
15629
最低購人额
5
7.1
15万62009
1869
建",135.png,0.8700934579439252,0.600033262373603,0.22510643959552956,中間型
2025Q4_PRE,3464,6200.T,インソース,サービス業,0.2099920170303353,-9.925093632958804,-1.3333333333333308,11.24556340631991,13.59116022099447,0.12659419473501388,42.84511784511784,50.0,79.37293729372938,50.0,962.0,2374,-10.51162790697674,2025-09-30,2025-09-30,9.7,9.7,26.3,9.7,9.7,medium,medium,low,low,low,"1511
株伍指标
（倍）
予想PER
<26.3>
9.7
<27.3>
9.5
实PER
高值平均
7.4
安值平均
6.0
PBR
0-52
株幅(8/27)
8
15629
最低購人额
5
7.1
15万62009
1869
建",135.png,0.8700934579439252,0.600033262373603,0.22510643959552956,中間型
2025Q4_PRE,3465,3680.T,ホットリンク,情報・通信業,0.20955295369877597,15.637860082304522,-5.7046979865771785,19.73423662476367,37.671232876712324,0.04277686925530988,42.521994134897355,41.66666666666667,65.34883720930232,10.0,281.0,3011,-16.617210682492576,2025-09-30,2025-09-30,26.12,17.0,25.12,17.0,17.0,medium,medium,low,low,low,"株伍指标
予想PER
（倍）
<25.12>
(26.12>
236.2
实PER
高值平均
17.0
安值平均
11.0
PBR
68-0
株倡(8/27)
2
307A
最低購人额
3万700F
3680
46速办特
情",1035.png,0.3430232558139535,0.3835949973390101,0.269252261841405,中間型
2025Q4_PRE,3466,2978.T,ツクルバ,不動産業,0.20874933475252797,-23.932729624838288,-1.342281879194629,9.170016933220747,10.017271157167528,0.8129829951962638,36.66666666666667,33.33333333333333,64.75770925110133,20.0,588.0,1612,-31.707317073170728,2025-09-30,2025-09-30,114.5,7.13,25.7,7.13,7.13,medium,medium,low,low,low,"株伍指标
予想PER
（倍）
<25.7>
114.5
<26.7>
69.0
实PER
高宿平均
安值平均
PBR
7.13
株倡(8/27)
607A
十万样
最低購人额
6万700P
2978
宋",647.png,0.015151515151515152,0.24596194784459818,0.27904470463012243,中間型
2025Q4_PRE,3467,7079.T,ＷＤＢココ,サービス業,0.20857903139968068,-23.147353361945633,-8.327645051194544,10.0641853812234,19.183829138062556,0.8576788535827149,33.3,41.66666666666667,67.15,0.0,2686.0,1512,-30.77319587628866,2025-09-30,2025-09-30,8.9,8.9,26.3,8.9,8.9,medium,medium,low,low,low,"株伍指标
予想PER
（倍）
<26.3>
8.9
<27.3>
9'8
实PER
高值平均
16.7
安值平均
11.0
PBR
1.57
株佰（8/27)
9
万补
2791A
最低購人额
5
5.7
27万9100m
7079",2699.png,0.9046728971962616,0.5985963278339542,0.2466538052155402,中間型
2025Q4_PRE,3468,3865.T,北越コーポレーション,パルプ・紙,0.20830228845130389,-34.55978975032852,-2.92397660818714,8.288676129777269,9.459459459459453,0.8589656487217797,42.756183745583044,25.0,57.772621809744784,70.0,996.0,6535,-32.0600272851296,2025-09-30,2025-09-30,11.5,11.5,26.3,11.5,11.5,medium,medium,low,low,low,"株伍指标
予想PER
（倍）
<26.3>
11.5
<27.3>
9.7
实PER
高值平均
33.1
安值平均
12.7
PBR
0-66
株佰（8/27)
5
1026m
最低購人额
6.0
10万2600m
3865
八",1132.png,0.3333333333333333,0.5112825971261309,0.31768893028206496,中間型
2025Q4_PRE,3469,4745.T,東京個別指導学院,サービス業,0.20824906865353912,-1.1560692369273928,-6.557386089043726,7.791773363290096,11.572703985066312,0.32066569100243836,28.780491746531723,33.33333333333333,83.41462793936958,0.0,1149579776.0,5816,-15.555558062880703,2025-09-30,2025-09-30,19.4,19.4,26.2,19.4,19.4,medium,medium,low,low,low,"株伍指标
予想PER
（倍）
<26.2>
19.4
(27.2>
16.8
实PER
高值平均
27.2
安值平均
20.7
PBR
2.48
株倡(8/27)
90
357F
最低購人额
5
21
3万5700F
4745",1642.png,0.39626168224299063,0.48537786056412985,0.19439196381053753,中間型
2025Q4_PRE,3470,6195.T,ホープ,サービス業,0.20794039382650345,-0.4950495049504955,-6.511627906976747,9.49003783026839,12.12121212121211,0.03721844133039509,25.423728813559322,41.66666666666667,74.72118959107806,0.0,201.0,2399,1.005025125628145,2025-09-30,2025-09-30,12.3,12.3,26.3,12.3,12.3,medium,medium,low,low,low,"株伍指标
予想PER
（倍）
<26.3>
12.3
<27.3>
11.0
实PER
高值平均
安值平均
PBR
2.92
株倡(8/27)
207A
最低購人额
5
32
2万700F
可
6195
好",2190.png,0.7252336448598131,0.5983169238956891,0.15347924427887172,中間型
2025Q4_PRE,3471,3961.T,シルバーエッグ・テクノロジー,情報・通信業,0.20775944651410327,-17.84810126582278,2.0440251572326984,7.931756147985551,14.910858995137755,0.4787143294258347,45.04950495049505,33.33333333333333,53.327855382087094,60.0,649.0,2328,-9.986130374479885,2025-09-30,2025-09-30,26.12,1.37,25.12,1.37,1.37,medium,medium,low,low,low,"株伍指标
予想PER
（倍）
<25.12>
(26.12>
31.9
实PER
高值平均
223.2
安值平均
105.9
PBR
1.37
株倡(8/27)
3
644m
最低購人额
5
6万4400F
单久特
3961
情",1194.png,0.3430232558139535,0.2603579031399681,0.2826902607770091,中間型
