ticker,company_name,market,simple_sector,sector,feature_summary,segment_summary,flags,headline_positive_count,headline_negative_count,headline_score_raw,shikiho_score_overall,score_growth,score_profitability,score_safety,score_undervalued,score_momentum,forecast_per,actual_pbr,forecast_yield,ytd_return_text_pct,ma200_gap_pct,equity_ratio_pct,sales_growth_pct,op_growth_pct,np_growth_pct,eps_growth_pct,div_growth_pct,annual_return_pct,quarter_return_pct,trend_r2,max_drawdown_pct,positive_month_ratio_pct,persistence_20d_pct,year_end_close,sector_33,sector_adjusted_per_score,fundamental_score,price_score,valuation_score,promising_score,selected,selection_reason
7991.T,マミヤ・オーピー,東証スタンダード,機械/娯楽用品,機械/娯楽用品,,,業績予想更新あり / 貸借,0,2,-2,4.0,5.0,5.0,4.0,5.0,1.0,7.48,0.56,3.5,,,,-19.897944047230542,-45.30395374277231,-27.935565917761764,-28.169321405193102,,-6.031016657093624,-3.4808259587020607,0.0886995731899648,33.575825405707896,33.33333333333333,0.0,1636.0,機械,0.8888888888888888,0.5584600153405741,0.19476204552172627,0.8534665109393405,0.45379722804184586,False,score=0.454 | annual=-6.0 | q4=-3.5 | trend_r2=0.089 | per_score=0.889
6963.T,ローム,東証プライム,225/電気機器,225/電気機器,,,業績予想更新あり / 貸借,0,0,0,4.0,4.0,5.0,4.0,1.0,5.0,133.06,1.37,1.51,,,,2.5718783586715643,-112.48096652604778,-117.97663038050534,-117.95069337442219,0.0,47.852147852147844,0.8174386920980936,0.7150102423214943,34.49310137972405,75.0,0.0,2220.0,電気機器,0.07142857142857142,0.42294246605835006,0.5818740762636713,0.21899720660308863,0.4536726387596923,False,score=0.454 | annual=47.9 | q4=0.8 | trend_r2=0.715 | per_score=0.071
6071.T,IBJ,東証プライム,サービス/他個人サービス・製品,サービス/他個人サービス・製品,,,業績予想更新あり / 優待あり / 貸借,4,0,4,3.0,4.0,5.0,2.0,4.0,2.0,12.8,2.66,1.81,,,,,,,,,29.064039408866993,-6.539833531510109,0.5471772342358935,24.263674614305753,66.66666666666666,0.0,786.0,サービス業,0.6938775510204082,0.39877967366793826,0.47622819982264264,0.49896415566072894,0.4536684068361133,False,score=0.454 | annual=29.1 | q4=-6.5 | trend_r2=0.547 | per_score=0.694
4925.T,ハーバー研究所,東証スタンダード,化学/トイレタリー・化粧品,化学/トイレタリー・化粧品,,,業績予想更新あり / 優待あり / 貸借,4,0,4,2.0,1.0,2.0,4.0,4.0,2.0,12.27,0.75,2.2,,,,4.468949506674402,1.8675721561969505,0.694444444444442,0.5901639344262355,0.0,2.7315914489311144,2.609727164887299,0.004351026660642798,17.361111111111114,50.0,30.0,1730.0,化学,0.875,0.3932933087076018,0.36618977239136863,0.7552764276101108,0.4534933411457987,False,score=0.453 | annual=2.7 | q4=2.6 | trend_r2=0.004 | per_score=0.875
9046.T,神戸電鉄,東証プライム,陸運/鉄道,陸運/鉄道,,,"業績予想更新あり / 優待あり / 貸借 / 将来の""買い圧力""に期待できる｢信用好取組｣トップ50社 / 将来の""買い圧力""に期待できる｢信用好取組｣トップ50社",2,0,2,3.0,3.0,3.0,2.0,4.0,2.0,14.48,0.8,0.98,,,,3.02290904161584,11.166500498504494,-3.4782608695652195,-2.2980501392757535,0.0,6.629358588032708,1.766639276910431,0.07089567047747614,16.723809523809518,75.0,35.0,2477.0,陸運業,0.42857142857142855,0.4503808736123943,0.44930535028081586,0.4682763021342157,0.4534759738175483,False,score=0.453 | annual=6.6 | q4=1.8 | trend_r2=0.071 | per_score=0.429
4433.T,ヒト・コミュニケーションズ・ホールディングス,東証プライム,情報通信/他産業サービス・製品,情報通信/他産業サービス・製品,,,業績予想更新あり / 優待あり / 信用 / 【QAあり】ヒト・コミュニケーションズHD、推し活トレンドを追い風にホールセール事業が順調に拡大 万博関連事業も増収に寄与 / 【QAあり】ヒト・コミュニケーションズHD、推し活トレンドを追い風にホールセール事業が順調に拡大 万博関連事業も増収に寄与2025/10/27 08:00 ログミーファイナンス / 【QAあり】ヒト・コミュニケーションズHD、上期業績の好調を受け通期業績予想を上方修正 空港グラハン事業の旺盛な需要も継続 / 【QAあり】ヒト・コミュニケーションズHD、上期業績の好調を受け通期業績予想を上方修正 空港グラハン事業の旺盛な需要も継続2025/04/21 15:00 ログミーファイナンス,9,0,9,2.0,1.0,3.0,3.0,4.0,2.0,13.89,0.97,4.02,,,,,,,,,21.36953955135774,-2.0952380952380945,0.502090558918155,19.23454367026497,50.0,0.0,1028.0,情報・通信業,0.8148148148148148,0.26929538409212994,0.4540999113213125,0.7733847170382295,0.453275287934482,False,score=0.453 | annual=21.4 | q4=-2.1 | trend_r2=0.502 | per_score=0.815
3969.T,エイトレッド,東証スタンダード,前号並み/情報通信,前号並み/情報通信,,,優待あり / 信用 / 最新の四季報作成後に通期業績予想の変更はありません。,3,0,3,4.0,4.0,5.0,5.0,4.0,2.0,13.45,1.96,2.42,,,,,,,,,-2.1178027796161514,-0.4710632570659512,0.0572473661765075,15.61892417368762,66.66666666666666,0.0,1479.0,情報・通信業,0.7063492063492064,0.5436431286107808,0.3361572568725983,0.5580010724425603,0.4531460750949545,False,score=0.453 | annual=-2.1 | q4=-0.5 | trend_r2=0.057 | per_score=0.706
3937.T,Ubicomホールディングス,東証スタンダード,情報通信/SI・ソフトウエア開発,情報通信/SI・ソフトウエア開発,,,業績予想更新あり / 貸借,3,1,2,3.0,5.0,5.0,4.0,4.0,1.0,12.43,2.02,4.14,,,,3.6277602523659302,2.6615969581748944,10.722610722610714,10.267229254571042,,-20.320855614973265,-3.06691449814126,0.3930503854484122,37.8581173260573,41.66666666666667,0.0,1043.0,情報・通信業,0.7898089171974523,0.6271154101784757,0.21836240023647652,0.675702153592789,0.45289390438743876,False,score=0.453 | annual=-20.3 | q4=-3.1 | trend_r2=0.393 | per_score=0.79
3238.T,セントラル総合開発,東証スタンダード,前号並み/不動産,前号並み/不動産,,,信用 / 最新の四季報作成後に通期業績予想の変更はありません。,2,0,2,2.0,3.0,2.0,2.0,5.0,1.0,8.25,0.45,3.75,,,,48.949260110740546,20.481927710843383,0.6036217303822866,0.19267822736031004,14.28571428571428,-13.778705636743215,0.9779951100244544,0.7129091671016432,17.745302713987478,16.666666666666664,0.0,413.0,不動産業,0.6,0.41148135157582577,0.36349394028968374,0.7262391496014561,0.4528385761021879,False,score=0.453 | annual=-13.8 | q4=1.0 | trend_r2=0.713 | per_score=0.6
7367.T,セルム,東証スタンダード,前号並み/サービス,前号並み/サービス,,,信用 / 最新の四季報作成後に通期業績予想の変更はありません。,2,0,2,3.0,5.0,5.0,2.0,4.0,1.0,11.88,2.35,4.49,,,,28.299120234604104,2.4208566108007368,17.753623188405786,19.047619047619047,7.14285714285714,-7.219251336898392,-0.5730659025787954,0.050168594326554405,23.2,41.66666666666667,10.0,347.0,サービス業,0.7288135593220338,0.5834712490047967,0.2678007685486255,0.6395930707259478,0.45264389714374986,False,score=0.453 | annual=-7.2 | q4=-0.6 | trend_r2=0.05 | per_score=0.729
2676.T,高千穂交易,東証プライム,前号並み/卸売,前号並み/卸売,,,優待あり / 貸借 / 最新の四季報作成後に通期業績予想の変更はありません。,4,0,4,3.0,4.0,3.0,4.0,3.0,2.0,28.04,2.25,3.89,,,,6.76916506512919,5.820105820105814,2.8806584362139898,1.5170670037926604,,9.650711513583431,10.942408376963343,0.032526402962399725,25.26193247962747,50.0,95.0,2119.0,卸売業,0.08571428571428572,0.5175421527547485,0.4778421519361513,0.28166029662261055,0.4525007811599522,False,score=0.453 | annual=9.7 | q4=10.9 | trend_r2=0.033 | per_score=0.086
3143.T,オーウイル,東証スタンダード,卸売/食品,卸売/食品,,,業績予想更新あり / 信用,5,0,5,3.0,4.0,2.0,2.0,5.0,3.0,7.31,1.12,2.99,,,,,,,,,11.745513866231638,-5.906593406593408,0.45942498597110515,17.920581973084836,58.333333333333336,0.0,685.0,卸売業,0.8275862068965517,0.3581430306514957,0.40855453739284664,0.7149526285390764,0.4521901282626198,False,score=0.452 | annual=11.7 | q4=-5.9 | trend_r2=0.459 | per_score=0.828
3371.T,ソフトクリエイトホールディングス,東証プライム,情報通信/パッケージソフト,情報通信/パッケージソフト,,,業績予想更新あり / 優待あり / 貸借,4,0,4,3.0,4.0,5.0,3.0,4.0,2.0,13.99,2.12,3.12,,,,8.23559820361217,9.150445697653264,6.5689314914011865,6.694855532064836,12.72727272727272,-2.1315192743764144,-3.746654772524527,0.025420857187651635,28.299492385786806,58.333333333333336,0.0,2158.0,情報・通信業,0.8703703703703703,0.595200761813802,0.2426426248891517,0.6729937542590889,0.45210819868676677,False,score=0.452 | annual=-2.1 | q4=-3.7 | trend_r2=0.025 | per_score=0.87
2353.T,日本駐車場開発,東証プライム,不動産/他個人サービス・製品,不動産/他個人サービス・製品,,,業績予想更新あり / 優待あり / 貸借,2,0,2,4.0,5.0,5.0,2.0,3.0,4.0,16.52,4.54,3.32,,,,,,,,,20.370370370370374,-7.14285714285714,0.6948142937803821,18.15181518151815,50.0,0.0,260.0,不動産業,0.4682274247491639,0.4504727000200882,0.465988767366243,0.4232684921071044,0.4520140887432611,False,score=0.452 | annual=20.4 | q4=-7.1 | trend_r2=0.695 | per_score=0.468
6380.T,オリエンタルチエン工業,東証スタンダード,機械/産業機械,機械/産業機械,,,業績予想更新あり / 信用,0,2,-2,3.0,4.0,2.0,2.0,2.0,5.0,34.37,2.47,0.9,,,,-3.5758323057953123,-128.16901408450704,0.0,-0.2762430939226568,0.0,53.905053598774884,21.67070217917675,0.5835981832351648,26.398054880166722,41.66666666666667,90.0,3015.0,機械,0.203125,0.2605204476869608,0.7054330475908958,0.21658278919271015,0.45194358594488143,False,score=0.452 | annual=53.9 | q4=21.7 | trend_r2=0.584 | per_score=0.203
5139.T,オープンワーク,東証グロース,情報通信/他産業サービス・製品,情報通信/他産業サービス・製品,,,業績予想更新あり / 優待あり / 信用 / 【QAあり】オープンワーク、3Q累計で過去最高益、営業利益は期初予想を前倒し達成 「OpenWorkリクルーティング」成長トレンド継続 / 【QAあり】オープンワーク、3Q累計で過去最高益、営業利益は期初予想を前倒し達成 「OpenWorkリクルーティング」成長トレンド継続2025/12/05 11:00 ログミーファイナンス / 【QAあり】オープンワーク、営業収益は前年比＋33.8％で着地 「OpenWork」の単価向上効果は年間を通しての貢献を見込む / 【QAあり】オープンワーク、営業収益は前年比＋33.8％で着地 「OpenWork」の単価向上効果は年間を通しての貢献を見込む2025/08/25 15:00 ログミーファイナンス,5,0,5,4.0,5.0,5.0,5.0,3.0,2.0,20.92,2.86,0.0,,,,,,,,,38.0890052356021,-3.5648994515539267,0.49943475985852115,31.034482758620683,50.0,0.0,1055.0,情報・通信業,0.37037037037037035,0.5622095485057419,0.45046999704404384,0.26193258295195293,0.45187135723721994,False,score=0.452 | annual=38.1 | q4=-3.6 | trend_r2=0.499 | per_score=0.37
6482.T,YUSHIN,東証スタンダード,機械/産業機械,機械/産業機械,,,業績予想更新あり / 貸借,2,2,0,3.0,4.0,5.0,5.0,2.0,2.0,32.96,0.67,2.8,,,,-11.965092245272913,-41.9953596287703,-40.89834515366431,-40.845070422535215,0.0,8.715596330275233,20.508474576271183,0.004474471234020672,21.763869132290182,50.0,75.0,711.0,機械,0.21875,0.40288523569174,0.49008572273130363,0.4509217066242116,0.45173274904603794,False,score=0.452 | annual=8.7 | q4=20.5 | trend_r2=0.004 | per_score=0.219
9790.T,福井コンピュータホールディングス,東証プライム,情報通信/パッケージソフト,情報通信/パッケージソフト,,,業績予想更新あり / 貸借 / 【増益幅拡大】	前期大きかった衆院選出口調査剥落。測量土木システムは製品売上が鈍化。だが住宅・建材事業で制度改正が追い風で想定以上。営業増益幅拡大。有証評価損の特損。27年3月期の住宅・建材事業は業務効率化支援への期待もあり高水準。,4,1,3,3.0,3.0,5.0,5.0,3.0,2.0,16.09,2.39,2.17,,,,5.999864102738339,13.393590797041899,6.708044879446162,6.660088801184005,4.285714285714293,6.23517451711284,-5.572289156626509,0.002784228371223385,17.921348314606746,66.66666666666666,0.0,3135.0,情報・通信業,0.6851851851851852,0.5899041789353634,0.3137865799586166,0.5181017552766147,0.45129077466407763,False,score=0.451 | annual=6.2 | q4=-5.6 | trend_r2=0.003 | per_score=0.685
7814.T,日本創発グループ,東証スタンダード,その他製品/他産業サービス・製品,その他製品/他産業サービス・製品,,,業績予想更新あり / 貸借,0,0,0,3.0,5.0,3.0,2.0,3.0,4.0,16.73,1.49,2.28,,,,,,,,,65.2452025586354,-5.832320777642774,0.7800355854952521,28.601036269430047,58.333333333333336,20.0,775.0,その他製品,0.3793103448275862,0.2937163840798158,0.59329589122081,0.406959424254833,0.4511757703282666,False,score=0.451 | annual=65.2 | q4=-5.8 | trend_r2=0.78 | per_score=0.379
6919.T,ケル,東証スタンダード,電気機器/電子部品・産業用電子機器,電気機器/電子部品・産業用電子機器,,,業績予想更新あり / 貸借 / 【軟 調】	コネクターは工業機器でドローン向けが堅調。ただ、償却費や研究開発費増。材料費など製造関連の経費増もあり営業益小幅減。営業外で受取配当。27年3月期はコネクターが増勢。生産効率化も寄与。,1,0,1,3.0,3.0,5.0,5.0,2.0,2.0,37.87,0.72,5.28,,,,1.086681829668934,-7.718120805369133,-0.24937655860348684,-0.36231884057971175,0.0,6.922498118886389,2.821997105643992,0.061994964557317345,20.096352374397796,58.333333333333336,35.0,1421.0,電気機器,0.20481927710843373,0.4584038909367948,0.4186166124741354,0.5115681287809632,0.4511324631974317,False,score=0.451 | annual=6.9 | q4=2.8 | trend_r2=0.062 | per_score=0.205
7931.T,未来工業,東証プライム,前号並み/化学,前号並み/化学,,,貸借 / 最新の四季報作成後に通期業績予想の変更はありません。,0,1,-1,3.0,4.0,5.0,4.0,3.0,1.0,19.18,0.95,4.06,,,,104.8287283186612,96.26464070908516,94.53302961275627,94.33823529411765,160.0,-4.820936639118456,-5.342465753424652,0.07228539268382972,18.912237330037087,41.66666666666667,0.0,3455.0,化学,0.5,0.6321960453004681,0.23895950339934974,0.6114899106122402,0.45109837450731927,False,score=0.451 | annual=-4.8 | q4=-5.3 | trend_r2=0.072 | per_score=0.5
2531.T,宝ホールディングス,東証プライム,食料品/飲料,食料品/飲料,,,業績予想更新あり / 優待あり / 貸借,1,1,0,4.0,4.0,4.0,3.0,3.0,4.0,25.61,1.12,2.14,,,,8.080387545389623,-21.3477690925863,-31.489939513640287,-30.602409638554217,0.0,19.435154217762918,-8.092650843580207,0.4474972341469806,23.175731074063954,58.333333333333336,0.0,1607.0,食料品,0.625,0.43778188605198437,0.4091398167307124,0.5686287275501947,0.451062323157054,False,score=0.451 | annual=19.4 | q4=-8.1 | trend_r2=0.447 | per_score=0.625
7073.T,ジェイック,東証グロース,サービス/他産業サービス・製品,サービス/他産業サービス・製品,,,業績予想更新あり / 優待あり / 信用,3,0,3,3.0,5.0,3.0,2.0,3.0,2.0,17.03,2.05,2.31,,,,,,,,,12.753751103265664,9.939759036144569,0.4555431094327037,23.747368421052627,58.333333333333336,70.0,2555.0,サービス業,0.39603960396039606,0.3412629403907824,0.5655099024534437,0.38526366054830186,0.4509742173504838,False,score=0.451 | annual=12.8 | q4=9.9 | trend_r2=0.456 | per_score=0.396
3560.T,ほぼ日,東証スタンダード,小売/他産業サービス・製品,小売/他産業サービス・製品,,,業績予想更新あり / 優待あり / 信用,2,0,2,3.0,5.0,3.0,4.0,3.0,3.0,16.06,1.49,2.54,,,,,,,,,7.343750000000004,8.018867924528305,0.19184938730152,12.320916905444124,50.0,35.0,3435.0,小売業,0.4889024019458802,0.38589062829051457,0.49040496600650313,0.475910115905629,0.4509259777857323,False,score=0.451 | annual=7.3 | q4=8.0 | trend_r2=0.192 | per_score=0.489
6291.T,日本エアーテック,東証スタンダード,機械/設備機器・部品,機械/設備機器・部品,,,業績予想更新あり / 信用 / 【QAあり】日本エアーテック、2Q売上高は前期比+19.5% 半導体・電子分野関連製品及び機器類の販売増加などが貢献 / 【QAあり】日本エアーテック、2Q売上高は前期比+19.5% 半導体・電子分野関連製品及び機器類の販売増加などが貢献2023/09/06 13:00 ログミーファイナンス,5,0,5,3.0,1.0,5.0,4.0,4.0,3.0,12.06,0.85,4.36,,,,,,,,,4.602888086642598,-6.8327974276527375,0.5177922560084627,21.74280879864636,50.0,0.0,1159.0,機械,0.7142857142857143,0.4086981260294897,0.3518592964824121,0.746805894468713,0.4507422064211494,False,score=0.451 | annual=4.6 | q4=-6.8 | trend_r2=0.518 | per_score=0.714
7725.T,インターアクション,東証プライム,精密機器/電子デバイス製造装置,精密機器/電子デバイス製造装置,,,業績予想更新あり / 優待あり / 貸借,1,1,0,3.0,2.0,5.0,5.0,2.0,3.0,35.7,1.33,3.15,,,,,,,,,46.19238476953909,2.674173117522871,0.6955439269194875,21.75602175602176,58.333333333333336,0.0,1459.0,精密機器,0.15141380358771664,0.32082287309098373,0.6001123263375702,0.3419523006018586,0.4507290125541227,False,score=0.451 | annual=46.2 | q4=2.7 | trend_r2=0.696 | per_score=0.151
1783.T,fantasista,東証スタンダード,不動産/不動産(非住宅),不動産/不動産(非住宅),,,業績予想更新あり / 優待あり / 信用,2,0,2,3.0,4.0,3.0,4.0,2.0,5.0,40.0,1.68,0.0,,,,,,,,,74.28571428571429,7.017543859649122,0.8220424793351763,30.76923076923077,58.333333333333336,0.0,61.0,不動産業,0.14285714285714285,0.3252095488539731,0.6648182086905113,0.18643059823846955,0.4502776556573146,False,score=0.45 | annual=74.3 | q4=7.0 | trend_r2=0.822 | per_score=0.143
